[ 2018-04-15T19:33:17+08:00 ] /index.php/Admin/Index/left | INFO: Run ShowPageTrace Behavior [ RunTime:0.000565s ]
[ 2018-04-15T19:33:17+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_end ] --END-- [ RunTime:0.000613s ]
[ 2018-04-15T19:33:19+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:33:19+08:00 ] /index.php/Admin/Category/admin | INFO: Run CheckRoute Behavior [ RunTime:0.000864s ]
[ 2018-04-15T19:33:19+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000915s ]
[ 2018-04-15T19:33:19+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:33:19+08:00 ] /index.php/Admin/Category/admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000451s ]
[ 2018-04-15T19:33:19+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000494s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.003214s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | SQL: SELECT * FROM `tp_bitcharray`  [ RunTime:0.000170s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Run LocationTemplate Behavior [ RunTime:0.000658s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_template ] --END-- [ RunTime:0.000691s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Run ParseTemplate Behavior [ RunTime:0.006021s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.006059s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Run ContentReplace Behavior [ RunTime:0.000321s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Run TokenBuild Behavior [ RunTime:0.000480s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000257s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Run ShowRuntime Behavior [ RunTime:0.000325s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001469s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Run ShowPageTrace Behavior [ RunTime:0.000519s ]
[ 2018-04-15T19:33:20+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_end ] --END-- [ RunTime:0.000571s ]
[ 2018-04-15T19:33:24+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:33:24+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run CheckRoute Behavior [ RunTime:0.000459s ]
[ 2018-04-15T19:33:24+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000500s ]
[ 2018-04-15T19:33:24+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:33:24+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000315s ]
[ 2018-04-15T19:33:24+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000342s ]
[ 2018-04-15T19:33:24+08:00 ] /index.php/Admin/Category/edit/id/ | NOTIC: [8] Undefined index: id CategoryAction.class.php 第 111 行.
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.002924s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` LIMIT 1   [ RunTime:0.000128s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.002864s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` WHERE cid=0  [ RunTime:0.000160s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000585s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000615s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005173s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005206s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ContentReplace Behavior [ RunTime:0.000259s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run TokenBuild Behavior [ RunTime:0.000402s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000210s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000300s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001241s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000292s ]
[ 2018-04-15T19:33:25+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000316s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.000745s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000810s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000465s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000498s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000693s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000728s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005170s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005207s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000333s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.000404s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000438s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000934s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002245s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000542s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000592s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Run CheckRoute Behavior [ RunTime:0.000494s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --END-- [ RunTime:0.000548s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000341s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000370s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Run LocationTemplate Behavior [ RunTime:0.000429s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --END-- [ RunTime:0.000464s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | NOTIC: [8] Undefined index: username 9be1047bb7a563f25d2f04755fc1a79b.php 第 16 行.
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | NOTIC: [8] Undefined variable: qx 9be1047bb7a563f25d2f04755fc1a79b.php 第 17 行.
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Run ParseTemplate Behavior [ RunTime:0.004925s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004955s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Run ContentReplace Behavior [ RunTime:0.000369s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Run TokenBuild Behavior [ RunTime:0.000696s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowRuntime Behavior [ RunTime:0.000351s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001782s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowPageTrace Behavior [ RunTime:0.000497s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --END-- [ RunTime:0.000530s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Run CheckRoute Behavior [ RunTime:0.001253s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ route_check ] --END-- [ RunTime:0.001326s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000971s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001008s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Run LocationTemplate Behavior [ RunTime:0.000693s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_template ] --END-- [ RunTime:0.000731s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Run ParseTemplate Behavior [ RunTime:0.005346s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005390s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Run ContentReplace Behavior [ RunTime:0.000365s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Run TokenBuild Behavior [ RunTime:0.001075s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000319s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Run ShowRuntime Behavior [ RunTime:0.000448s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002326s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Run ShowPageTrace Behavior [ RunTime:0.000418s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/right | INFO: Tag[ view_end ] --END-- [ RunTime:0.000447s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Run CheckRoute Behavior [ RunTime:0.000821s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ route_check ] --END-- [ RunTime:0.000868s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000531s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000562s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Run LocationTemplate Behavior [ RunTime:0.002130s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_template ] --END-- [ RunTime:0.002288s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Run ParseTemplate Behavior [ RunTime:0.009283s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009382s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Run ContentReplace Behavior [ RunTime:0.000527s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Run TokenBuild Behavior [ RunTime:0.000452s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000397s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Run ShowRuntime Behavior [ RunTime:0.000503s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001992s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Run ShowPageTrace Behavior [ RunTime:0.000488s ]
[ 2018-04-15T19:38:29+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_end ] --END-- [ RunTime:0.000519s ]
[ 2018-04-15T19:38:32+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:38:32+08:00 ] /index.php/Admin/Category/admin | INFO: Run CheckRoute Behavior [ RunTime:0.000485s ]
[ 2018-04-15T19:38:32+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ route_check ] --END-- [ RunTime:0.000529s ]
[ 2018-04-15T19:38:32+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:38:32+08:00 ] /index.php/Admin/Category/admin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000334s ]
[ 2018-04-15T19:38:32+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000361s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.003108s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | SQL: SELECT * FROM `tp_bitcharray`  [ RunTime:0.000155s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Run LocationTemplate Behavior [ RunTime:0.000579s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_template ] --END-- [ RunTime:0.000606s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Run ParseTemplate Behavior [ RunTime:0.005384s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005416s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Run ContentReplace Behavior [ RunTime:0.000268s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Run TokenBuild Behavior [ RunTime:0.000463s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000212s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Run ShowRuntime Behavior [ RunTime:0.000269s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001284s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Run ShowPageTrace Behavior [ RunTime:0.000321s ]
[ 2018-04-15T19:38:33+08:00 ] /index.php/Admin/Category/admin | INFO: Tag[ view_end ] --END-- [ RunTime:0.000364s ]
[ 2018-04-15T19:38:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --START--
[ 2018-04-15T19:38:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run CheckRoute Behavior [ RunTime:0.000493s ]
[ 2018-04-15T19:38:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000534s ]
[ 2018-04-15T19:38:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --START--
[ 2018-04-15T19:38:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000317s ]
[ 2018-04-15T19:38:39+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000343s ]
[ 2018-04-15T19:38:39+08:00 ] /index.php/Admin/Category/edit/id/ | NOTIC: [8] Undefined index: id CategoryAction.class.php 第 111 行.
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.003061s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` LIMIT 1   [ RunTime:0.000136s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SHOW COLUMNS FROM `tp_bitcharray` [ RunTime:0.002655s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | SQL: SELECT * FROM `tp_bitcharray` WHERE cid=0  [ RunTime:0.000129s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --START--
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000517s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000544s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --START--
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ParseTemplate Behavior [ RunTime:0.005182s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005220s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --START--
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ContentReplace Behavior [ RunTime:0.000228s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run TokenBuild Behavior [ RunTime:0.000370s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000210s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000314s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001192s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --START--
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000273s ]
[ 2018-04-15T19:38:40+08:00 ] /index.php/Admin/Category/edit/id/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000295s ]
